reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,1101101111111111100111011011110011011011011111101101111111101101111110011011011,19.507760466160903,18.362514562475827,16.95979362798862,0.669011320882746,81,0.8699482635589273
anti_reasons,1100110110111101100111111011111011011011001111011111111101100111111110011111011,19.507644296742683,18.43483705860898,16.784413157337983,0.5552668179598387,81,0.8699490380217154
anti_reasons,1101110110111100110011011111011011011011001111111101111101111101111110011111011,19.50748035879847,18.358902125213326,16.540170612032096,0.6054644542977349,81,0.8699501309413435
anti_reasons,0111111111101101110111011111011011011011110011011111011101101101110110011111011,19.506577748685867,16.77329147267056,14.797224816413808,1.0561277587123186,81,0.8699561483420942
anti_reasons,0111111111101110011011011011111011011011011011111111111101101111111110011111011,19.506436672886544,18.790720975979376,17.920342533265156,0.3412516878166314,81,0.8699570888474231
anti_reasons,1111100110111110110011111011111011111111001111011101111101111101111110011111011,19.505989379224804,18.866804204172603,18.142406472960563,0.26280661942165384,81,0.869960070805168
anti_reasons,1111110111111101100110111011110011011011001101101111111101101111110111100110110,19.505925313657546,18.244787909911466,16.506521744513947,0.7548588604942581,81,0.8699604979089497
anti_reasons,1111110111111101100111011011111011011011001101111001111001100111110110111111011,19.505091809948862,18.532666635552097,16.394798901995383,0.6618324822244748,81,0.8699660546003409
anti_reasons,0111110111101100111111011111111011011011011111011011011001101101110111111111111,19.50492531339119,17.666982141536216,16.098832686360108,0.9095242081848857,81,0.8699671645773921
anti_reasons,1101110110111100110011011011111011111011001111011101111101111101110111111111011,19.504784591803805,18.379361092007805,17.441426235764236,0.4031625858958939,81,0.869968102721308
anti_reasons,0111111101111110011111011111110011011111011011111011111001101111111101110111110,19.50460266840593,18.49640958629734,17.638463225377475,0.3424886901029947,81,0.8699693155439605
anti_reasons,1111111101100110110111111111110011011011011111011001111001101111111111111111011,19.503701853396944,18.435731774893576,17.214999706543278,0.5658737180207605,81,0.8699753209773537
anti_reasons,1111101111111101100011011011110011011111111001111001111001101111111101111111011,19.503229331370317,18.62390158961882,18.006585041271357,0.2955866574421304,81,0.8699784711241979
anti_reasons,1101101111111101100110110011011011011011001111111101111111101101110110111111111,19.5018175573024,18.09881430022861,15.850497653909894,0.7848774106764007,81,0.8699878829513173
anti_reasons,1101110111110110011011111011011111011011011011111111011101111111111110111111111,19.501496579847434,18.343807569508982,17.449187812398904,0.5538888901864825,81,0.8699900228010171
anti_reasons,1111111100111110110111011111110011011111111011011011111101101111111100011111011,19.500507590503744,18.069590213344398,17.056171741652392,0.5560950354055798,81,0.8699966160633084
anti_reasons,1110111111111101100111011111110110110011011011011101111101101110111110011111111,19.50042758967612,17.22833955797341,16.23132124045687,0.666508225873035,81,0.8699971494021592
anti_reasons,1101110111111100011111011111110011011111011001111111111101111111111111100011011,19.50035313143785,18.856229516043246,17.88012556750417,0.32686675772912144,81,0.8699976457904144
anti_reasons,1111110111111100111011111111110111011111001101101101111001111001111100110110011,19.499511688238133,17.847277821933638,15.515369942478365,0.8949932844865431,81,0.8700032554117458
anti_reasons,1111111101111111100110110011011011011111001101111101111111101111110110110111011,19.49948199932885,17.98110746876434,15.949275421656028,0.8532546953159656,81,0.8700034533378076
anti_reasons,1111110111111100011111111111110111011011011001101111101101101111111110011110111,19.499476850238352,18.33421516578962,16.853357593873305,0.5579091678102251,81,0.8700034876650776
anti_reasons,1111111101110110111111011111110011111111111001111111111101111101110110110111111,19.49921197744978,18.960762006408135,18.207702787560272,0.3300148370946705,81,0.8700052534836682
anti_reasons,0110111111111111100011111111011111011011011101111111111111001111111100110111110,19.49903121767481,18.392674634551593,16.235952086534354,0.6415132270592347,81,0.8700064585488346
anti_reasons,1101101111111101100110110111011111011111001101111101111101101111111110110111011,19.498349719429402,18.19016928320671,16.653838692545914,0.6823550735541059,81,0.8700110018704706
anti_reasons,0111110111111110110011111111110111111011001101101111111001111001111100110011111,19.498244011742045,17.72503872471875,15.465451227436938,0.8446084730549271,81,0.8700117065883863
anti_reasons,0111110111110110111111011111110011111011011001111011111011101111111111100111110,19.498068431889187,18.429191370778543,17.338856419373865,0.4109727220512199,81,0.8700128771207387
anti_reasons,0110110111101101100011111011111011011011001111011111111111100111110110011111111,19.4976417081593,18.19043349527858,16.234034696038936,0.7529171834742204,81,0.8700157219456046
anti_reasons,1110111111101101100111011111110110110011111011011111101101100110110111111111111,19.497363460231977,16.362660624651244,14.879356247592385,0.9487186720699966,81,0.8700175769317868
anti_reasons,1101110110111111111011011011011011011011111011111101111111101111110110011111011,19.497277564070828,18.631447071580943,17.788932794944305,0.42347086253003835,81,0.8700181495728612
anti_reasons,0111111100111100110111011111110111011011011111111011111001111111111100011111011,19.496900867551233,18.328134023666752,16.956694280427445,0.6989354999756104,81,0.8700206608829918
anti_reasons,0110111101110111100111111011011011111011011101111101111111111111111110110111011,19.496555935683126,18.302084800089858,16.433391828020426,0.7478859677874333,81,0.8700229604287791
anti_reasons,0110111101111101100111011111011011111111111001111111111111111101110110110111111,19.496416567399585,18.442421033104438,16.877698275864567,0.5108366896605734,81,0.8700238895506694
anti_reasons,1110111101101101100111111011011111111011001101111101111101101111110110011111011,19.496044808849124,18.43524743548581,16.788689978435528,0.6128810798440077,81,0.8700263679410059
anti_reasons,1111100111111111100011011011110111011011001101111001111011101111111100011111111,19.495997668559482,18.803537877867562,17.465497187656553,0.38314895666025744,81,0.8700266822096034
anti_reasons,0111111111111100011011011011011011111111001101111101111101101111111100011111011,19.495586126759424,18.639379724334045,17.557352706476195,0.4044434394974135,81,0.8700294258216038
anti_reasons,0111111101111101100011011011111011011011011101111101111111100111110110011111011,19.49518328614178,18.581306016786815,16.775083140457813,0.6421504886576872,81,0.8700321114257215
anti_reasons,1110110111101111100111111111011011011011111111011111111101101101110111110111110,19.49384825591053,18.515526238823856,17.14955165645273,0.4677045704073729,81,0.8700410116272631
anti_reasons,1101111101111101100011011011110111011111011011111001111001101111111110011111011,19.49326918485698,18.312306688819266,17.425050337636,0.3939513771554788,81,0.8700448721009535
anti_reasons,1101111111111100011111011111110011011011011011101101111011101111111110111011011,19.493196915163697,18.313582814330495,17.26808615236215,0.5873867570268202,81,0.8700453538989087
anti_reasons,1101101101111101100110111111011111011011001101111101111101101111111110110111011,19.492611308369646,18.196074876218372,16.60635198102825,0.7037401098062493,81,0.8700492579442023
anti_reasons,0111101101111101110110111011011111111011011101111101111101101111110111100111011,19.491327143546172,18.407294319667447,16.917038182869767,0.5897702068305293,81,0.8700578190430255
anti_reasons,1101101111111111100011011111110011011011011101101101111111101101111110011011011,19.49129798215824,17.87954906896821,16.344124116696,0.8526720571358193,81,0.8700580134522784
anti_reasons,0111111111110111100110111011111111011011001101101111111001111111111101100110110,19.48989785792491,18.289342033722757,16.249515543453292,0.727533901498179,81,0.870067347613834
anti_reasons,1111111111110110111011111011110111011011001101101111111011111001111100110110110,19.48945309156233,18.03285198522938,15.721618601717491,0.8314516498511075,81,0.8700703127229178
anti_reasons,1110111101101111100111011011011111011011001101111101111111101111110110011111011,19.4880273175131,18.378949538776027,16.50557343193592,0.6421664265888093,81,0.870079817883246
anti_reasons,1101111101110110111111011111110111011011111111111111111001101101110110111111110,19.487846391655815,18.787403746042905,17.932673856507463,0.35704679431724784,81,0.8700810240556279
anti_reasons,0110110111111101100110111011110011111011011101101111111101111101110111110111111,19.48773242716735,17.843579197651657,15.279598922949507,0.9305301193456191,81,0.8700817838188843
anti_reasons,0111110111111101100110111011110011011011111101101111111101111101110111100111110,19.487299261808726,18.01309860116908,15.870686964357322,0.7940240089757572,81,0.8700846715879418
anti_reasons,1101111101111111111111011111110011011011111001111011111011101101110110110111111,19.487005057136624,18.709422896328086,18.022586696807046,0.3520692671672491,81,0.8700866329524225
anti_reasons,0111110111111111111011111011011011011011011001111101111101101111111110111111011,19.48683367171113,18.751169651213875,17.357438286342013,0.4521233223794894,81,0.8700877755219258
anti_reasons,0111111111110110011111111011110011011011001111101111111011101111111111100011110,19.486334934750115,18.562923690616234,16.757374181039896,0.6321004965837921,81,0.8700911004349993
anti_reasons,0110111101110111100111111011111011111011001101111101111101111111111100111111011,19.48609376747359,18.3678983309749,16.901103589759373,0.7232224834668622,81,0.8700927082168427
anti_reasons,0111111101111101110110110011011011011011001101111101111101111101110111100111111,19.485876811462717,17.936127719928255,15.110979005429234,0.985922227442977,81,0.8700941545902485
anti_reasons,1111111100111100111111111111110110110110011011011111101111101111110110011111111,19.484985974788973,16.688488034457695,15.550954167773437,0.8643454908339062,81,0.8701000935014068
anti_reasons,1111110111111110011011011111011011111011001101111101111101101111111100110111011,19.48483323616829,18.57444550253651,16.757962210815492,0.5378780210863028,81,0.870101111758878
anti_reasons,0111111101111111110111011111011011111011110001111111111101101101110110111111011,19.484555645209312,18.321479384525738,16.637906027196884,0.6182705173901407,81,0.8701029623652713
anti_reasons,0111111111101110011011011111011011011011011011011111111101111111111110011111011,19.484417822651857,18.09676200472539,16.85233995695876,0.6004655039143068,81,0.870103881182321
anti_reasons,0111100111111100011011011011111011011111011011111111111101101111111110111111110,19.48375370211037,18.69009414927031,17.915845348083657,0.4313706424901203,81,0.8701083086525976
anti_reasons,1100111101110111100111111111111011111111001111101101111011111101110111110110011,19.482878430355893,18.303457255519678,16.894849834129303,0.7255647225045776,81,0.8701141437976274
anti_reasons,1100110110111101100111111011011011111011001111011111111101101111111110011111011,19.48244377184034,18.27401093652994,16.725756856025644,0.5415729212014597,81,0.8701170415210644
anti_reasons,1110111111111101100111011111011011011111001101111101111101101101110110011111011,19.481295558743565,18.548592369392637,16.158583810724526,0.7131052346862887,81,0.8701246962750429
anti_reasons,1101111101111100111111011111110011111011011001101111111011101111111110011011110,19.481142637336937,18.60918522160688,17.311297495851804,0.5499380902987824,81,0.8701257157510871
anti_reasons,0111111101101111110111011111111111011011011011011001111001101111111111110111011,19.480969073617388,18.35296228718183,17.206099714248843,0.4597392692926148,81,0.8701268728425507
anti_reasons,1100110110111111100011111011011111011011001111111101111111101111111110011111011,19.480834367400643,18.769165143842034,17.250941648514054,0.4612398439617157,81,0.8701277708839957
anti_reasons,1101110111111100011111011111111011111011011011101111101101101111111110011110110,19.480757620145422,18.326818790914857,16.807549320800092,0.7440157925998918,81,0.8701282825323639
anti_reasons,1101110111111101100111011011110011011011011111111001111011101111111100011111011,19.48045478221657,18.729552872331418,17.451330642571257,0.44439952174855396,81,0.8701303014518895
anti_reasons,0111110110111110110111111011011011111011001111011101111101111101110111110111111,19.479907721949424,18.47148396122679,17.070206148627417,0.5387283068058859,81,0.8701339485203372
anti_reasons,1111101111111101111011011011110011011111011001111011111011101111111100011111011,19.479529292526625,18.819251365392887,18.055809627912716,0.2925652976827154,81,0.8701364713831559
anti_reasons,1101100111111101100011011011111011111011011101111001111111101111111100011111011,19.479250236641978,18.556288608946197,17.32317403528043,0.3251816897070636,81,0.8701383317557201
anti_reasons,1101111101111101110110011011110111011111111101101111111001111111110110011011110,19.478342879690846,18.496171473277478,17.019731240720567,0.5729314068775008,81,0.870144380802061
anti_reasons,1101111101110110111111011111111011011111111101111011111001111101110110111111110,19.477780493646915,18.84401197538164,18.08479641551964,0.3429217724968839,81,0.8701481300423539
anti_reasons,1100110111111101100011011011011011011011011101111101111101111111111100110111111,19.477697485483038,18.39191693652427,16.524244775673573,0.5804551563433106,81,0.8701486834301131
anti_reasons,1101100111111101100011011111110011111111001101111001111011111111111100011111011,19.477442579429823,18.562622966526018,17.242540682499982,0.42354112466665467,81,0.8701503828038012
anti_reasons,0110111111101101100111111111011011011011011111011111111101111101110111110111110,19.47730189639563,18.24318944513242,16.112345344580866,0.7569883934441696,81,0.8701513206906958
anti_reasons,1101110111111100110111011111110011011011011101111101111001101111111100110111011,19.476964621114057,18.373414949300926,16.2504206570438,0.678746123929998,81,0.8701535691925729
anti_reasons,0110111101110111100111011011011111111111011101111101111101111111111111110111011,19.476917416293652,18.77137695507251,17.830545312319426,0.35346069968390686,81,0.8701538838913756
anti_reasons,0111100111101110011011011111111011011111001111111111111101101111111110011111011,19.476731467387992,18.83824506514458,17.96685483986021,0.34374696922441184,81,0.8701551235507468
anti_reasons,1111111111110110111111011111111111011011111101111011111001101101110110110111110,19.476294270729728,18.853168012376692,18.058953384566298,0.33599664809951335,81,0.8701580381951352
anti_reasons,0111111101111101100011011011110011111111001101111001111001100111111110011111111,19.47581305216034,18.77311228194082,17.778584947032094,0.3642394523511495,81,0.8701612463189311
anti_reasons,1101111111111100011011011011110111111011011111111001111001100111110110111111011,19.475522430453967,18.569779142889296,17.712643005583434,0.3749942988384794,81,0.8701631837969735
anti_reasons,0111101101111111100011111011110111111011001101111111111111101111110110011110011,19.475314215247874,18.373985518980557,17.27781162634406,0.5693507956200903,81,0.8701645718983475
anti_reasons,0110111101110111100111011011011011111011011101111111111101111111111111110111011,19.475226334781606,18.553101318124295,16.719536277332423,0.5521967664444747,81,0.8701651577681226
anti_reasons,0111100110111101100111111111011111011011111111011111111101101101110111111111011,19.475179938750237,17.947210355758397,16.28621398123649,0.7925578708606744,81,0.8701654670749984
anti_reasons,1100111101111101100011111111110011011011011111111001111001100111111110011111011,19.473197120747713,18.3065259863335,17.07004765218537,0.6128773349479825,81,0.8701786858616819
anti_reasons,1100111101111111100111011110111011011011001101101111111101111111110110011110110,19.472836041365365,17.882940801703885,16.14273119208725,0.7445435699799302,81,0.8701810930575642
anti_reasons,1101110111111110110111011111110011111011011101111001111001111111111100110111011,19.472750267513074,18.648439704527902,16.8611563601876,0.5010312599425847,81,0.8701816648832461
anti_reasons,1110110111111101100011011011011111011111111011111101111101101111111101110111011,19.471929501883583,18.682337168989086,17.682809325116366,0.49336148832581317,81,0.8701871366541094
anti_reasons,1110111111111111100111011111110110110011011011011101111101101110110110011111111,19.47152684889734,16.826762517298793,15.767912055399686,0.6720836791258648,81,0.8701898210073511
anti_reasons,0111111101111101100011111011110011011011001101111001111011100111111110011111011,19.47099809690021,18.16429569390514,16.384978779596864,0.8559447047547113,81,0.8701933460206652
anti_reasons,0111110111111111100110111111110011011011001111101111111001101101110111100110111,19.47085855760309,17.83589922845738,15.488610472789379,1.0145000348289157,81,0.870194276282646
anti_reasons,1100110110111101100011111011011111011011011111011101111111100111110111111111111,19.470551991833773,18.643328287620207,17.506896220587112,0.3675871279976667,81,0.8701963200544415
anti_reasons,0111100111101110011011011011011011011111011111111111011111111111111110111111011,19.46996788925642,18.062613970564044,16.657768501461977,0.7117399440944001,81,0.8702002140716238
anti_reasons,0111101101111101110011011011110011011011001111111111111011100111110110011111011,19.469937868256768,18.325807368182748,16.547366291506307,0.7484038013178576,81,0.8702004142116215
anti_reasons,1101110111111110110111011111110011111011011011111001111001111111111101110111011,19.469595015246362,18.942862143472713,17.734716273275172,0.3623939670617018,81,0.8702026998983576
anti_reasons,1101110111110110011011111111011111011111111001111111011111101111111100111111111,19.469122741101323,18.235590210429013,17.37786286667361,0.47593226695146795,81,0.8702058483926578
anti_reasons,0111100111111101111011011011011011011111111001111111111101101111111110111111011,19.468579982764865,18.599093660422596,17.983002542774017,0.35884743724469176,81,0.8702094667815676
anti_reasons,0111111101111111110011011011110011011011001111111001111001100111111110111111011,19.46839947199591,18.520436418610135,17.3829064608294,0.5623276837172024,81,0.870210670186694
anti_reasons,0111111101111101110110110111011011011011001111111101111101101101110111100111111,19.46773639342354,18.133659928551506,15.649706286002253,0.9193980804661138,81,0.8702150907105097
anti_reasons,1101101111111101110111110111011011011011001101111101111101101101110110111111011,19.465291904827765,18.06346726435918,15.504348442270304,0.8677854937647766,81,0.8702313873011482
anti_reasons,0111111110110110110111111111110011011011011111011111011111101111111111110111011,19.46474450724328,18.111715307317674,16.287488306638018,0.738251765136431,81,0.8702350366183781
anti_reasons,1111111101110110111111011111110111110111111001111111111101101101110110110111111,19.463415086983364,18.071111237584905,16.88511217915967,0.6446935332533317,81,0.8702438994201109
anti_reasons,1111101111111101110110110011011011011111011101111111111101101101111110110111011,19.462890469850898,18.26555088431822,16.02345177804045,0.7624616522218447,81,0.8702473968676607
anti_reasons,1101101111111101111110110011011011111011001101111101111101111101111110110111011,19.462535787612126,18.182880001701026,16.547880173888558,0.6397669018423342,81,0.8702497614159191
anti_reasons,0111110111111100110011111111110111011011011001101111111101111001111101110111110,19.462521319007543,17.81152723254597,15.812980495645094,0.6628022641309248,81,0.870249857873283
anti_reasons,1111101101111111100011011111110111111011001101101101111111111101110110011011011,19.462173107825617,17.775446219198322,16.389902825864564,0.8825717952290542,81,0.8702521792811626
anti_reasons,1111100111111101100011011111110111011011001101111001111111101111111100111111011,19.461888531903867,18.38536996007343,17.079835365483444,0.49495318658522286,81,0.8702540764539742
anti_reasons,1111110111111110110011111011011011011011011001111101111101101111111110111111011,19.4616466820075,18.83907632512795,17.55793729635684,0.3807586042430895,81,0.8702556887866166
anti_reasons,1101101100111101100111111111111011011111111011011101111101101101111111111111011,19.46154630371067,18.71146400072745,17.751792665335085,0.36693642078982086,81,0.8702563579752622
anti_reasons,1100111101111101100011111111110111011011001101101101111001101101110110011111111,19.461007984297822,17.601895365287625,15.680422415942113,0.9514011321185979,81,0.8702599467713479
anti_reasons,0111111101111100011111111111011011011011011101101111111101101111111110011110110,19.460531957658358,18.532366661223104,17.153646191982958,0.5485164801226312,81,0.8702631202822776
anti_reasons,1101110111110110011011111111011111011011011001111111011111111111111100111111111,19.460102254078357,18.06322607728173,16.416899762718625,0.5260463705429231,81,0.8702659849728109
anti_reasons,0110111111110111100111111011011111011011001101111101111111111111111100110111011,19.459908031463854,18.143373673380413,15.742133250952103,0.828257708139711,81,0.870267279790241
anti_reasons,1101110111101100011011011011011011011011011011111101111101101111111110011111111,19.45891134842319,18.41694603366066,17.440802192624027,0.5075772960045679,81,0.8702739243438454
anti_reasons,0111100111111101110011011011111011011111001111011111111111101101110110011111011,19.458492368991244,18.070064725156122,16.380275442173946,0.6632301354206266,81,0.8702767175400583
anti_reasons,0111110111111100110011111011110111011111001111101111111001111001110111100011111,19.458093183567758,18.146073215400754,16.551458783719987,0.6163367426516634,81,0.870279378776215
anti_reasons,0110111110111101100011011011111111011111111011011111011101100111110111111111011,19.45754916345952,17.335446631807674,16.484417239871906,0.6720326027282358,81,0.8702830055769365
anti_reasons,0111111111111101111111011111110011011111011001101111111001111101111110110011110,19.457213095467296,18.211657911099493,16.719016593346346,0.6398369042034743,81,0.8702852460302181
anti_reasons,1101101111111101110110110011011011111011011101111111111111101111110110110111011,19.456550453402244,18.288952208072953,16.15274991899057,0.6742136344719936,81,0.8702896636439851
anti_reasons,0111111111101101100111111111011111011011011011011111111101101101110111111111110,19.45558431346087,18.37749861285402,17.178482764814405,0.5270026192743072,81,0.8702961045769275
anti_reasons,0111101111111101100110110011011111011011001111111101111101111101110111100111111,19.45515709562414,18.107754234360915,16.09885834599115,0.8013797900787438,81,0.8702989526958391
anti_reasons,1101100111111101110011011011011111111011011011111101111111101111110110011111011,19.454733008869795,18.605580885916023,17.649895639353968,0.43218648918910657,81,0.8703017799408681
anti_reasons,1110111111101101110011011111011011011111001101111101111101101111110110011111011,19.45377261387576,18.732730576631834,16.76647230240612,0.5464400480356745,81,0.8703081825741616
anti_reasons,0111111100111100110111011111110111011011011011111011111001111111111100011111111,19.453165992476052,18.317956975246414,17.33584797864581,0.457634142156986,81,0.8703122267168263
anti_reasons,1101111101111111110111011111110011011111111101111011111001101101110110110111110,19.452954174151852,18.771432415935887,18.06357347070396,0.32332853544407875,81,0.8703136388389876
anti_reasons,0110110111110111100011111011011111011111011111111111111101111101111101100111110,19.452682613064916,18.186162698606754,16.284675209295187,0.56334614452949,81,0.8703154492462339
anti_reasons,1101110111110111110111011111110011011011011001101111111011111111110111110011111,19.452651642778974,18.271318664172313,16.40937454502897,0.6744970599530051,81,0.8703156557148068
anti_reasons,1111100111111101110111011011110011011011001111111111111001111101110111100011011,19.452380520298632,18.494084669973574,16.194045661469314,0.8051469993232023,81,0.8703174631980091
anti_reasons,0111101101111101111011111111110111011011001101101101111001101111110110011110011,19.448604252098935,17.495728288341077,15.78024927397929,0.9419771817110346,81,0.8703426383193404
anti_reasons,1101110111111110110011011111011111011011011011011111111101101111110111111111011,19.448153154448672,18.538994437973123,17.412424992500625,0.48473726055336464,81,0.8703456456370089
anti_reasons,0110111101111111100111111111011011111011011011111111111101111101111110110111110,19.448129077172386,18.608145407326393,17.246643934046936,0.4882653423372141,81,0.870345806152184
anti_reasons,0111110111111100110011111011110111011011001101101111111001111001111101111011110,19.448041811776246,17.724366368233035,15.43997389172138,0.7958700343714594,81,0.8703463879214917
anti_reasons,1100111101101111100011111111011111111011001101111101111101111101110110011111111,19.447578863821192,18.541439642487948,17.117256874681036,0.5240982982105858,81,0.870349474241192
anti_reasons,1101111101111100011011011011110011111011001111111011111001100111110110111111111,19.447429835441906,18.64975564489769,17.80310726562147,0.3619980275350733,81,0.8703504677637206
anti_reasons,1101111101110110110111011111110111011011111001111111111001101111110110111111111,19.447243906452755,18.552609489990317,17.465354037965426,0.4374243240328106,81,0.870351707290315
anti_reasons,1101110111101100011011011011011011011111011011111101111101101111111100011111111,19.446544946479243,18.236468622141984,17.18297441465026,0.6744349537041381,81,0.8703563670234717
anti_reasons,1101110111110110011111011111011011111011011001111101111001111111111111100110011,19.44503193418746,18.020369579177753,16.444499177835542,0.6053949969094726,81,0.8703664537720837
anti_reasons,0110111111111101100110111011111011111111001101101111111101101101110111100111110,19.44424706204208,18.262901755070118,16.438578583403253,0.6322239694940593,81,0.8703716862530528
anti_reasons,1111110111110110110111111111110011011011011001101111111111101111110111110011111,19.443907931577844,18.25942823969493,16.871349740073025,0.6273306234266314,81,0.8703739471228144
anti_reasons,0111111100110111110111011111111011011111111011011011111001101111111101111111011,19.44379333890247,17.877139703625954,16.925729711989618,0.6112821567237469,81,0.8703747110739836
anti_reasons,0111110111111100110011111011110111011011001101101111111111111001111100111011110,19.443702932383683,17.599767170896918,15.691930542339499,0.7610501987124483,81,0.8703753137841088
anti_reasons,0111111101101101110111011111011011011011110011011111011101101111110110011111011,19.443207883007034,16.85710954944312,14.978613407655137,0.9869558394077796,81,0.8703786141132864
anti_reasons,1111100110111101110011011011011011111011011011011111111111100111110111111111011,19.443157615715176,18.2488432276348,17.255358807920782,0.5497479691362073,81,0.8703789492285655
anti_reasons,1111111111111100011011011011110111111011001111111001111001100111110110111111011,19.44297794395056,18.7665226242733,18.138750570389988,0.2786261958191604,81,0.8703801470403296
anti_reasons,0111101101111101110110111011011011111011011101111111111101111101110111100111011,19.44275366790982,18.190973134535067,15.845868825096538,0.8099270788754109,81,0.8703816422139345
anti_reasons,1101110111111101110111011011110111011011001101111101111001101101110111111011011,19.44225218713534,18.313045496567725,16.197718201067932,0.6818653461603953,81,0.8703849854190977
anti_reasons,1110111111101101100111011111111110110011011111011101101111100110110111111111111,19.442244400654754,17.34066244431318,16.237328942115667,0.6276690097604862,81,0.8703850373289683
anti_reasons,1101100110111100110111011111111011111111001111011101111101111101111110011111011,19.4419722705472,18.662927353794647,18.053826640278697,0.2292647730360892,81,0.8703868515296853
anti_reasons,0111101111111101100011011111110111011011001101111001111001100111111110111111011,19.44164300276836,18.041048640457376,16.925624646558205,0.6669114731308801,81,0.8703890466482109
anti_reasons,1111101111111111100011011011110011011011011101101111111111101101111110011011011,19.441362692382135,18.19293463450765,16.415332351539526,0.7728461969597761,81,0.8703909153841191
anti_reasons,0111110111111100111011111011110111011111011101101101111001111101111101100110011,19.44077171715062,17.76646948234858,15.279055296286405,0.8774475193257651,81,0.8703948552189958
anti_reasons,0111100111111101110111011111110011111011001111101111111101101111111100011011110,19.440617946757715,18.34732204834848,17.132887726396014,0.5435228616489686,81,0.8703958803549485
anti_reasons,0110110111101101110111111111111011111011011001111111111101101111111110110111110,19.440592667069584,18.815946122051848,17.32875668281035,0.39501953961796377,81,0.8703960488862028
anti_reasons,1101111101110110011110111011110111011011011111101101111111101111111111100111011,19.440176351271564,18.40884738163035,16.84544182847447,0.643331657664108,81,0.8703988243248563
anti_reasons,1101111101110110110111111111111111011011111111111111111001101101110110110111110,19.44013534906332,18.95410452683447,18.370174080084478,0.26206223918048394,81,0.8703990976729112
anti_reasons,0111111101111101100110111011011011111011001101111101111101101111110111100111011,19.43971247451725,18.172387486926407,16.351912492019032,0.718845501503385,81,0.8704019168365517
anti_reasons,1100110111111101100011111011110011011111001101101111111111111101111110111110011,19.439543263759955,18.068227021916588,15.987184312282901,0.7575196214452845,81,0.8704030449082669
anti_reasons,0111111111111111110111011111110011011011011011011001111001101111111100011111011,19.439297839649765,17.969550896686844,16.841389871091888,0.6036467550877564,81,0.8704046810690016
anti_reasons,0111110111110110011111111011011011011011001111111111111111101111111110110110110,19.43918527288556,18.353580870716144,16.75171079935114,0.5041808327688229,81,0.8704054315140963
anti_reasons,1101110111110111100011011111110011111011011101111101111001101111110110111110111,19.438710103058234,18.190713822110027,16.171301269017242,0.6294449743550339,81,0.8704085993129451
anti_reasons,0111111111111111100011011111110011011111011101111101111101101101110110011110011,19.43795286769122,18.072973864867176,16.748227621788757,0.659629939571119,81,0.8704136475487252
anti_reasons,1101111101110110110111011111110011011011111011111011111001111101110111111111111,19.437898543227774,18.60177904748477,17.991547932163108,0.33850635780930965,81,0.8704140097118148
anti_reasons,1101110111111111110111011111110111011011011011111111111011101101110111100011110,19.437530180304215,18.84402746734062,17.691014545866103,0.30950394597822584,81,0.8704164654646386
anti_reasons,0111111101111100011111011111011111011011111101101111111101101111111110011110110,19.436712818921013,18.683947986425803,17.721136987224426,0.3814266299608691,81,0.8704219145405265
anti_reasons,1111101101111101100011011111110111111011001111101101111111111101110110011011011,19.43654859191679,17.94462028249757,16.638462111579656,0.7666217517144427,81,0.8704230093872214
anti_reasons,1101101111111101100111110011011011011011001101111101111111101101110110110111111,19.436225806429075,18.061131134069242,15.98837601596,0.6992751622128706,81,0.8704251612904729
anti_reasons,0111110111101100110011011011111111111011011111111101111101101111111100011111011,19.434610617015274,18.77990737551231,17.755134871705067,0.3343212999593853,81,0.8704359292198982
anti_reasons,0111111101101101110111011111111011111111110001111111011101101101111110011111011,19.43408974822029,18.24142333237611,16.772186967157324,0.5887133110790244,81,0.8704394016785314
anti_reasons,0111110111111110111011011011111011011111001101101101111001111111111110111011011,19.43402401684408,18.392546396895973,16.46706932023108,0.7368832229463197,81,0.8704398398877061
anti_reasons,1111101111111101111110110011011011011011011101111111111101101101110110111111011,19.433534066632586,17.995938086881218,15.460574812978273,0.947721158693619,81,0.8704431062224495
anti_reasons,1111111111111100011011011011011011011011011001111101111101101111111110011111011,19.43275158775,18.700962527034047,17.806037526768513,0.3481776417600372,81,0.8704483227483333
anti_reasons,0111101101111101110110111111011011011011011101111101111101111101110111100111011,19.43235707260149,17.90931213782381,15.207461173614771,0.9976585608501024,81,0.8704509528493234
anti_reasons,0111100111111100011011011011111011111011011001101111111111111111111110111111110,19.43112780971888,18.482909953649283,17.553193736433908,0.44579695765152383,81,0.8704591479352075
anti_reasons,1101100111111101100111011011110011011011001101111001111111101111111110011111011,19.430902617442293,18.48139173862924,17.304898303967978,0.46640962473657965,81,0.8704606492170514
anti_reasons,0110111101110111100111011111011011011111001111111101111101111111111100111111111,19.430577579238975,18.720240156284074,17.538270363024857,0.4594367922197231,81,0.8704628161384068
anti_reasons,0111101101111101100011011011111011011011001111111101111101111111111100011111011,19.429873882250792,18.647120589757655,17.658764790819617,0.4816285604863075,81,0.8704675074516613
anti_reasons,0111111101101100011111111111110011011111110011011111101101101111101111111111111,19.429504749963673,18.536240753933562,17.40788708579825,0.45109398268704964,81,0.8704699683335755
anti_reasons,1101101100111101100111011111011011111111111011011101111101101101110110011111111,19.42942127060763,17.63585514699323,16.406457415356208,0.5535741153511688,81,0.8704705248626158
